2024-12-27T10:00:00+00:00,1.6750
2024-12-27T11:00:00+00:00,1.5833
2024-12-27T12:00:00+00:00,2.2417
2024-12-27T13:00:00+00:00,2.9083
2024-12-27T14:00:00+00:00,3.2083
2024-12-27T15:00:00+00:00,2.7167
2024-12-27T16:00:00+00:00,3.3750
2024-12-27T17:00:00+00:00,3.3750
2024-12-27T18:00:00+00:00,2.8333
2024-12-27T19:00:00+00:00,4.0667
2024-12-27T20:00:00+00:00,2.6000
2024-12-27T21:00:00+00:00,2.0083
2024-12-27T22:00:00+00:00,1.4250
2024-12-27T23:00:00+00:00,-0.3333
2024-12-28T00:00:00+00:00,1.0083
2024-12-28T01:00:00+00:00,1.9750
2024-12-28T02:00:00+00:00,0.7583
2024-12-28T03:00:00+00:00,0.8167
2024-12-28T04:00:00+00:00,1.0417
2024-12-28T05:00:00+00:00,1.1917
2024-12-28T06:00:00+00:00,1.8917
2024-12-28T07:00:00+00:00,1.9500
2024-12-28T08:00:00+00:00,2.0417
2024-12-28T09:00:00+00:00,2.0667
2024-12-28T10:00:00+00:00,2.1417
2024-12-28T11:00:00+00:00,2.0083
2024-12-28T12:00:00+00:00,2.6417
2024-12-28T13:00:00+00:00,2.6417
2024-12-28T14:00:00+00:00,2.4583
2024-12-28T15:00:00+00:00,2.0333
2024-12-28T16:00:00+00:00,2.2917
2024-12-28T17:00:00+00:00,2.0333
2024-12-28T18:00:00+00:00,3.0917
2024-12-28T19:00:00+00:00,3.1667
2024-12-28T20:00:00+00:00,2.7583
2024-12-28T21:00:00+00:00,2.5833
2024-12-28T22:00:00+00:00,2.5417
2024-12-28T23:00:00+00:00,2.3500
2024-12-29T00:00:00+00:00,1.9083
2024-12-29T01:00:00+00:00,1.8250
2024-12-29T02:00:00+00:00,1.7500
2024-12-29T03:00:00+00:00,1.6333
2024-12-29T04:00:00+00:00,1.5750
2024-12-29T05:00:00+00:00,1.5000
2024-12-29T06:00:00+00:00,1.4833
2024-12-29T07:00:00+00:00,1.4917
2024-12-29T08:00:00+00:00,1.5083
2024-12-29T09:00:00+00:00,1.5417
2024-12-29T10:00:00+00:00,1.5167
2024-12-29T11:00:00+00:00,1.6333
2024-12-29T12:00:00+00:00,1.6250
2024-12-29T13:00:00+00:00,1.8417
2024-12-29T14:00:00+00:00,1.8417
2024-12-29T15:00:00+00:00,1.7250
2024-12-29T16:00:00+00:00,1.8500
2024-12-29T17:00:00+00:00,1.9417
2024-12-29T18:00:00+00:00,2.0500
2024-12-29T19:00:00+00:00,2.1167
2024-12-29T20:00:00+00:00,2.0750
2024-12-29T21:00:00+00:00,2.3000
2024-12-29T22:00:00+00:00,1.8083
2024-12-29T23:00:00+00:00,1.7333
2024-12-30T00:00:00+00:00,1.6667
2024-12-30T01:00:00+00:00,1.7250
2024-12-30T02:00:00+00:00,1.6750
2024-12-30T03:00:00+00:00,1.6000
2024-12-30T04:00:00+00:00,1.5500
2024-12-30T05:00:00+00:00,1.5417
2024-12-30T06:00:00+00:00,1.6500
2024-12-30T07:00:00+00:00,1.8500
2024-12-30T08:00:00+00:00,2.3667
2024-12-30T09:00:00+00:00,2.3083
2024-12-30T10:00:00+00:00,2.0833
2024-12-30T11:00:00+00:00,1.9333
2024-12-30T12:00:00+00:00,1.7917
2024-12-30T13:00:00+00:00,1.7333
2024-12-30T14:00:00+00:00,1.7250
2024-12-30T15:00:00+00:00,1.6667
2024-12-30T16:00:00+00:00,1.6667
2024-12-30T17:00:00+00:00,2.5833
2024-12-30T18:00:00+00:00,3.0250
2024-12-30T19:00:00+00:00,2.2500
2024-12-30T20:00:00+00:00,2.0000
2024-12-30T21:00:00+00:00,2.7167
2024-12-30T22:00:00+00:00,2.5333
2024-12-30T23:00:00+00:00,1.6417
2024-12-31T00:00:00+00:00,1.8583
2024-12-31T01:00:00+00:00,2.2250
2024-12-31T02:00:00+00:00,1.5167
2024-12-31T03:00:00+00:00,0.6833
2024-12-31T04:00:00+00:00,-0.4000
2024-12-31T05:00:00+00:00,0.3583
2024-12-31T06:00:00+00:00,0.6667
2024-12-31T07:00:00+00:00,2.0917
2024-12-31T08:00:00+00:00,1.8583
2024-12-31T09:00:00+00:00,1.9417
2024-12-31T10:00:00+00:00,1.0167
2024-12-31T11:00:00+00:00,2.0833
2024-12-31T12:00:00+00:00,1.5917
2024-12-31T13:00:00+00:00,1.0000
2024-12-31T14:00:00+00:00,0.8667
2024-12-31T15:00:00+00:00,1.2667
2024-12-31T16:00:00+00:00,0.5417
2024-12-31T17:00:00+00:00,1.5750
2024-12-31T18:00:00+00:00,1.6750
2024-12-31T19:00:00+00:00,1.9917
2024-12-31T20:00:00+00:00,1.1667
2024-12-31T21:00:00+00:00,0.7417
2024-12-31T22:00:00+00:00,1.1167
2024-12-31T23:00:00+00:00,1.1417
